7.4152 4.060499146 3.258196446 4.627416968 0.521605096 0.123381705 2.389331362 4.803700964 1.218926167 6.522373399 0.082809397 2.515073576 6.127811532 4.79865788 6.330566588 1.776717637 5.133631537 1.424948811 4.104470371 2.073052298 1.521344694 1.53731901 6.423481065 5.34835128 4.861800243 3.367483445 4.610306057 3.098769706 5.351507139 3.453655356 5.653393108 5.048162578 3.273086704 0.271936325 6.719866576 0.709750989 1.253145263 0.910719503 4.310344316 4.726058607 2.093493184 2.913505067 7.029510592 3.711686104 6.256220305 4.69626722 7.349535608 6.447589628 0.090356793 1.461369252 3.578029932 6.057135798 1.418266753 2.435487532 3.961237817 4.300957609 4.440866347 6.994817962 0.68133347 2.414245671 2.493841992 0.372720981 6.296105709 4.829356028 0.511646499 4.360595717 1.951975941 0.438473946 1.145485896 4.490945691 2.421570678 6.549559011 5.711168249 6.982902968 1.795138703 2.655380139 5.481363263 2.200271678 2.517850173 3.436976885 4.205720848 5.541332427 5.176418947 7.168793648 0.822440598 5.180534415 6.698706852 6.061142903 6.634360104 6.763044165 3.89123994 3.484009528 4.621380704 1.393025729 6.351967002 2.024658835 0.220794831 2.865778323 0.890617602 5.298967925 0.219684575 4.766885225 6.333562803 0.88123445 1.38289325 0.657126198 1.44746741 0.818735382 5.940800949 1.867370312 4.454716668 0.840302557 1.740296013 7.093180271 3.802376546 1.381443443 6.320784354 0.837921594 3.834233886 6.586723131 0.350417123 6.158959657 1.695773354 5.132392183 3.009693065 2.385653158 0.495177221 0.852697332 6.845061161 7.136600065 6.871910854 3.466005144 5.242550516 4.192174519 3.213211279 1.868749216 6.105840582 5.224234779 6.838401007 7.123611652 3.973702485 3.520591599 6.898945512 3.685256903 0.545292239 0.913200857 5.790986989 3.250582482 3.439446002 1.617125476 2.927813329 7.152461969 5.69651412 2.003235747 2.391331497 5.141483684 3.918526601 3.934781539 2.072064662 5.808008263 2.398463079 5.106757008 6.488834222 5.161153521 7.167583729 4.378657501 3.48130619 0.03392786 3.465618287 5.958307057 6.696168287 2.701021068 2.51570079 2.804164016 4.922665749 6.823092952 7.241126048 6.085584102 4.352400956 1.219837995 1.11236116 5.78447983 4.580986804 1.386431009 2.421252042 2.445042335 2.917939347 5.37626373 3.917079233 3.364025586 2.94668959 7.369141656 1.938301452 
7.4152 4.633616799 2.96684047 4.093542258 0.267057736 0.316942354 3.031367432 4.982973116 0.499408248 7.287147642 0.105888728 2.120601122 5.99431909 4.235131389 5.424217274 1.573449653 3.630285613 1.729554213 4.183586584 2.762585675 0.457069541 0.505065936 6.313118969 5.182614662 5.373387161 3.755582614 3.654911223 2.81438541 5.397621764 3.6008885 5.998676831 4.786953732 2.455163223 1.647235487 7.382229872 1.048046902 1.681687532 1.02326805 4.579209592 4.564870231 2.084978887 2.264630319 6.526179042 4.790911803 5.942756976 4.521855938 7.040655612 7.23444073 0.099885028 0.579856094 3.766187875 6.500845859 1.658242651 3.602179629 3.005042892 5.056239139 4.535607129 0.572153849 0.739444899 2.33220912 1.389737686 1.033710803 6.567898572 4.432095714 0.541779174 3.78017547 1.937684717 0.911312858 1.600707785 4.434493197 3.215666445 5.787010452 5.220066367 6.45304401 1.577040312 3.627417914 4.862000349 1.618737315 2.802098515 3.882649183 4.60129711 5.614329661 5.199317682 0.532978072 1.614097377 5.529817571 6.568601546 6.612874136 6.631078913 6.288979313 3.421289299 3.291264563 5.742683403 1.74938842 5.987597325 1.79935417 0.17524648 3.669782059 0.78351353 5.306350628 0.411567707 5.67031265 5.678214815 0.960557828 1.325079701 0.174732675 2.088337281 0.934055378 5.825609254 1.070592433 4.432845185 0.260280105 1.777767837 0.708112159 3.686306634 1.160320875 6.364478971 1.075558933 3.807238899 6.982624906 6.831136073 5.283749188 1.699352063 6.275356289 1.766185106 3.42909965 0.704980483 1.635255589 6.958888888 6.759689849 6.725604543 3.645172508 4.645099943 3.474744858 3.971230126 1.209252269 6.216401139 5.255918921 0.018615083 6.754505107 2.99625278 2.990675457 6.869065458 3.185571758 0.257855529 0.539364828 5.965147081 2.553974206 3.313976668 0.992632578 2.799784309 6.108838758 5.015189938 2.662348455 2.613043171 5.131708425 3.688575543 3.464016856 2.623107166 6.698769422 3.212346204 5.116712575 7.268399663 6.104011892 0.303733366 4.405304269 3.615219649 7.046960695 3.135201577 5.633083584 6.999157589 2.416584135 3.014699599 3.235170007 5.181577743 7.036532946 0.36190594 5.734905571 3.888212738 1.27487207 0.626381097 6.291312093 4.084348569 1.66011181 2.495331378 2.29163495 2.734816671 5.762088564 4.067826728 4.031462346 1.756800153 6.839603513 2.152585829 
7.4152 4.471601795 3.225021473 4.742534769 0.541498192 0.706630726 3.425446053 5.156006053 7.134985866 0.352643508 0.091732975 1.62136936 5.636984669 3.98621635 5.84625459 1.886332336 3.674893765 2.067104525 4.250439188 2.850927604 0.269604606 0.385876202 5.95420046 4.453177219 5.55373601 4.213570123 3.944795991 2.585237029 5.470942347 3.024459741 6.535311896 5.054870663 2.242656337 2.332830463 7.082875434 1.139145804 1.459233537 1.463929795 4.391586523 5.261025889 2.092685782 2.688093511 6.745567113 3.907644052 5.596066249 4.06339914 0.108547955 6.735216159 7.187794959 0.199932703 3.522898937 6.57837554 1.729193977 3.70998296 2.251285285 5.207423132 4.200563187 7.402188076 0.608423084 2.691544063 1.409939811 0.513949169 6.799218709 4.930272619 7.057361036 4.246476993 3.723144244 0.862708791 3.176344088 4.346178735 2.772193322 6.683656087 4.780897108 0.903090166 2.194250282 2.867239135 5.024195281 0.984839176 4.0541038 3.528995667 4.245297708 5.516343238 4.886178696 1.442419161 1.097660834 5.336807378 6.637049636 6.599229207 7.130128733 6.706730706 3.169019561 2.692915931 5.603284191 2.092169182 6.709241635 1.121618217 7.412843337 3.396170491 0.688925854 5.598851633 7.322519006 5.790766303 5.231152665 1.475963536 0.879883596 0.603211709 2.140970263 1.324592768 5.992905044 1.466512 5.286746009 7.314562218 1.980341635 0.32371225 3.949556524 0.54934356 6.229265736 0.837762993 3.763535678 6.981585421 7.181816253 5.230598753 1.74995191 5.529777006 2.101059829 3.654698524 0.653468277 1.81228192 6.47893492 5.940103546 6.805503714 2.454807136 4.567994049 3.792996449 4.757132599 0.748262548 6.136868625 5.39384969 0.200584985 6.388609352 2.825485571 3.128590907 7.289955398 2.820857926 0.239845163 1.186224423 5.377705169 2.339787839 3.465454804 0.534018988 1.954063101 6.028972315 5.782349384 2.11349054 2.496225211 5.206448605 3.790586759 4.615890217 2.085446005 0.00964694 2.884554344 5.4889821 6.24338543 6.409914332 0.591533849 2.922338338 4.195820262 7.232195991 3.405327036 5.284470252 6.023717573 3.322617639 2.476916143 2.363983992 5.229431317 5.739350895 7.405076873 5.463561404 3.244182797 2.342644284 1.327657925 6.47280984 4.2004628 1.498051351 2.656191469 1.673183386 2.729513664 5.660730424 4.67909113 4.311295228 1.530617028 7.021183866 2.271917498 
7.4152 4.241697531 3.868966754 4.977930184 1.156613678 0.755673895 3.33458206 5.922697154 7.166490588 0.961166424 0.327010153 1.597670853 5.770085893 4.582358619 5.840046582 1.808048453 4.932724919 2.075016472 3.819237358 2.182086187 0.461282051 0.143187465 6.765012462 4.762250487 5.370422859 3.80237911 3.85805455 2.694730246 5.886478411 3.038305902 6.667362589 4.742205807 3.124132581 0.956747056 6.344631861 1.245649147 1.88924071 1.561073212 4.475575433 6.295924888 3.352651119 2.480300543 6.351724428 4.296125477 5.191157013 3.785331056 0.568705991 7.009287306 7.050230559 7.389889491 3.403524479 6.470080392 1.672003486 3.101571935 3.21922571 4.986328629 4.433942755 7.171689509 0.999778348 2.849812715 1.067922645 7.211444904 0.111352401 4.355077319 0.505241952 4.489431038 3.81389223 1.165570717 3.320244611 4.78640638 2.613246466 6.843248095 4.850964183 1.399445228 2.003908709 2.497207259 4.912548451 0.025862899 4.316473428 3.769654801 4.170144597 6.263157898 4.577633523 0.800877725 1.407546858 4.912302027 6.2558092 5.989877865 7.055274985 6.103031335 2.935297004 2.647691064 5.509277049 2.149385931 7.004099415 0.335293202 0.041882118 3.255423919 0.047953096 6.176277673 7.381819707 6.127235344 5.509799603 1.082836657 1.974269808 0.028883237 1.744329636 1.479228028 6.347758212 1.276545826 4.862584829 1.094348378 1.950787467 6.81639852 3.368258783 0.631932018 6.441444939 1.158631169 3.798125378 6.774451522 0.323313165 4.737571124 1.310274495 6.181034385 2.176501613 4.100846421 7.265759893 1.06332617 7.214686173 5.412236278 6.108259101 3.013836925 4.34804723 3.567371229 5.077633219 0.676712264 6.136356414 5.559564822 6.834256526 7.084596567 2.008544969 3.225232478 7.063386676 2.045670382 0.746077988 1.041350125 4.492372102 2.505148582 2.634823151 0.348217596 1.605749678 6.080852226 5.235353103 1.849750232 2.377518815 5.339194435 4.175647485 4.036720261 1.587630442 0.223234384 3.706565335 6.21727216 6.40249566 5.343273874 1.457742068 2.698639945 3.592410667 0.132300114 3.078443559 5.20220549 6.216778987 3.70091049 3.278961092 2.284593706 4.784720325 6.103202528 0.723206395 5.569835619 2.465130593 2.140985154 1.149837544 6.843690605 4.267727267 0.490379263 3.231911219 1.756939245 3.06511254 5.731128556 4.530612043 4.539881026 0.486117787 0.163221779 2.122747448 
7.4152 4.833789988 4.039694081 5.193322549 1.550486923 0.811109673 3.857572118 5.263705794 6.409848016 1.098211305 0.970114263 1.537169327 5.203128921 4.512714455 5.781088552 2.192985642 4.575334375 2.51845916 4.580201501 1.625279901 7.039440587 7.401812793 6.837311564 4.387560134 5.689516272 3.434209843 3.532946205 2.182813977 6.066844556 3.097171749 6.703328118 4.714618002 3.226358501 1.77393807 6.697629847 0.937952878 2.405845112 2.500191337 4.541468888 5.968323813 3.818761377 2.755466796 6.980758249 3.562535466 5.291553395 3.35084705 0.01311771 5.820226208 6.880604906 0.390541489 3.351761775 6.792173919 2.473159176 3.273975045 3.25237659 5.59037847 4.934765164 0.288976134 1.66370069 2.804216883 0.920972728 7.102108753 0.661457899 5.53748611 0.188820184 4.62844402 3.981690047 0.834493756 3.194079206 5.054113772 2.402176969 7.073044971 4.651682614 1.407440154 2.211715895 2.206858804 5.344039303 0.007925322 4.263629956 4.177869692 4.051662138 7.041617773 4.66132095 0.603104841 1.226007655 4.962940793 7.145471136 5.713318959 0.241694214 6.663530225 3.132945507 2.044321843 6.176178005 0.889533357 6.16531479 0.242201681 0.3004224 2.835164708 0.879911339 6.14188537 7.179905044 6.336042047 4.889256273 0.624120573 0.969742451 7.270317982 1.737378585 2.303885729 6.694146218 0.801638608 4.809020297 0.540019898 1.832746137 6.333868878 3.091119124 7.198593625 6.179457595 1.252697613 3.518102676 7.359721743 6.536845385 4.460411108 1.53006096 5.477023938 2.389281495 3.569188473 6.727434981 1.280362287 6.265458119 6.065046377 5.993000661 2.829673391 3.667326054 3.187226293 4.912119169 0.576260753 5.937912606 5.849605072 6.144534638 7.41095433 2.368786657 3.645667346 6.861875866 2.19379755 0.706813369 1.53979766 4.434582616 1.691022266 3.384108544 7.169171819 2.290624286 6.445720262 4.74067815 2.699009521 1.67287574 5.215106759 4.673844446 4.841206513 1.724580303 0.153441716 4.472875197 5.590741731 5.711221104 5.092079052 1.81030322 2.746658829 3.368269818 0.862703524 3.74427951 5.709592661 6.393012278 3.423343322 2.832802856 2.792932117 4.797141126 6.130520075 1.430181395 5.703583019 2.140833694 1.202074082 0.899623361 6.28281183 4.03159981 1.168758049 3.144308083 1.60637522 2.394297891 5.602963853 4.740438955 4.157243406 0.750029941 0.100493184 2.304096112 
7.4152 4.376225926 4.616075918 5.172973554 0.996025844 0.905416238 2.725867302 5.104064268 5.821264023 1.555488809 1.308120608 1.244131166 5.352866759 4.421865171 5.487836249 3.119555632 4.409697855 1.768822934 4.994989494 1.467107559 7.022248376 7.167559538 6.605314571 5.014498903 5.074524271 3.833749152 3.619459883 1.614405623 6.16187303 3.001933837 6.294324059 4.774994652 2.550848991 2.103167253 6.678683826 0.643651855 2.071478417 2.632779315 4.842243929 5.862487356 3.331437821 2.469145823 0.314388534 2.251528865 5.564526402 3.654201402 7.021421168 6.501626174 6.298392335 0.028384492 4.074650785 6.602703727 3.295521286 3.465325038 3.420788767 5.37344766 4.450969987 6.944791948 1.769978872 3.107397148 0.85008672 0.350679405 0.753779448 5.472369144 0.619487854 4.064135263 3.582324893 1.335105293 2.665988515 5.478339162 2.655231937 7.136695924 4.632226273 0.646510698 2.344030008 2.229819025 4.816682758 6.856052084 3.195234115 4.523062048 3.515964189 0.136853711 5.450512871 1.239450432 1.942616289 4.615066277 6.757284057 5.327481292 6.848041626 6.620080425 2.619155245 2.275829277 6.417305785 1.327738662 6.143647646 0.152134739 0.223730124 3.318043361 0.304310314 6.149655686 0.259032161 5.982185454 4.025775202 0.353844977 1.430214353 0.556638638 1.910280335 2.359697962 6.653244381 0.575472915 5.100252214 1.050889422 2.955318741 6.981732436 2.825766382 6.838267589 5.944823188 1.360071716 3.95769733 7.162441781 7.298847298 3.159271254 1.95957798 5.69692005 2.200939103 4.814006775 7.23232065 1.191424908 5.837689046 5.88571094 6.258934734 3.603329321 4.66953322 3.207218732 5.35548595 1.40708816 5.73908996 6.024110348 5.721867701 0.100671923 2.55686399 3.499522048 6.81325722 2.316486944 0.132751765 1.92281322 4.085388991 1.807601344 3.840783689 0.597464157 1.58872802 6.259881064 4.494705264 2.131767073 1.071524035 5.046087417 4.545518689 4.730202495 0.82190412 6.780171884 4.732666373 6.02412616 0.054538825 5.907900784 1.247615106 4.034596395 3.442220868 1.400882765 3.838879582 6.163069163 6.69662734 3.822423427 2.59448343 2.819413788 4.815067259 6.096902484 1.60204426 5.475180187 2.213456037 0.922835418 0.654467283 6.084047457 3.057829405 1.255069467 3.19845808 2.017036129 2.147127105 5.208638379 4.009238578 3.747857142 1.443344573 0.014981506 1.642673621 
7.4152 3.845853573 3.454954303 4.768081404 0.960611598 1.268233153 2.85249344 5.446359763 6.101021944 1.687456091 1.656233817 0.773887796 4.37660828 3.870163086 5.494005404 3.295181379 4.566162333 2.118636139 4.981259852 1.015671326 7.138623773 0.18852361 6.834567912 5.251498163 5.312729052 2.777884082 4.869719755 2.28888826 5.470864599 3.884995376 6.612030836 4.82880887 2.999344878 2.587150478 6.940836508 0.092243979 1.975173125 3.269348173 4.40123375 5.52445099 3.647960854 2.333008605 7.373398451 1.416033914 6.125391273 4.044733872 7.395398715 5.931869127 6.885171884 0.028254653 3.726135926 7.079030778 2.972897884 3.156230666 2.561382065 4.113849924 4.172718944 7.190282773 1.953239795 3.427774917 1.205806089 0.48697295 0.177313948 5.782835589 7.235421114 4.478216393 3.609763757 1.002774454 2.043477511 5.300530219 3.588446562 6.731156192 4.25811258 0.197552177 3.046536403 1.795662378 4.697607018 0.487220663 3.648169267 4.65296304 3.448670427 1.227913941 5.902161742 1.367061986 1.963973151 4.860546193 0.204840879 5.696593276 0.18603485 6.454794627 2.656192223 2.002384448 5.924445314 0.905013048 5.578778453 0.276311014 7.238887394 3.187805849 7.260238685 5.753506843 7.400562705 6.502808321 4.336609674 0.365759661 1.279990372 0.996786252 1.158360677 2.25628057 0.01284715 0.819725815 5.158539799 1.895218454 3.086209915 7.087569118 2.125147794 6.920716038 4.518486386 0.930929989 4.012843592 6.425145973 0.116546914 3.196192116 2.312606796 5.692937579 1.944200803 4.838109521 6.793028935 1.273688168 6.178830544 5.72922663 6.074275097 3.21457882 4.962778963 3.939619404 5.225302868 0.88034324 5.481186662 5.649876418 5.823827308 7.300066069 2.972142832 3.225339444 6.648740774 2.185528528 6.748364619 1.541881277 4.465719924 3.476521685 4.46824947 1.258181815 1.887604966 5.484141005 5.045110547 2.686425792 1.67838233 4.044072933 5.249498477 5.679556622 1.583672698 6.091033605 6.243146683 5.685865705 7.182758154 6.281569968 1.740526145 3.431375967 3.422165866 1.613602502 3.40545286 5.859079072 6.757171612 3.945189619 2.11367364 3.029700935 4.145301048 6.783070043 1.150096185 4.797008719 3.313734346 0.481045808 7.329509093 6.159931703 2.772478363 0.88594608 2.470133377 2.004592235 1.780938832 5.125318123 3.539890596 3.687074227 1.865005759 0.271826206 1.823041559 
7.4152 4.297425518 4.075103915 4.886622717 1.228947564 0.987972925 2.279812159 5.742800844 6.708366772 0.790491271 2.044799247 0.736696116 4.528320298 3.568733162 4.969233672 3.497756397 5.364863061 1.611415591 4.266815309 0.062041485 0.613347688 6.539942273 6.769178215 4.897618738 5.717062393 2.907924641 4.569526187 1.183439059 3.877710014 3.76187689 6.558854321 4.421933405 2.94842884 2.679642717 6.744292778 7.289354727 2.144970739 2.691547745 5.241159827 5.515952567 2.570883895 2.106866644 6.872321378 1.492827405 6.3596308 4.226852585 7.163955279 6.332385029 0.216195298 0.217345665 3.309413285 0.136280005 2.581194938 3.805458385 2.558008873 3.831661964 5.165028578 7.218643366 1.820499197 3.484643645 0.316788231 0.516035016 0.397712764 5.359205874 0.125848893 4.57526312 4.183973064 1.13259294 2.449046671 5.385522073 3.392096508 0.001806042 4.55808878 1.110315154 3.048454694 2.069022774 5.056469176 0.135991447 3.684640422 4.853988522 3.689618946 1.233543726 4.499215106 1.878348803 1.286710418 5.794270837 7.282143147 5.468968251 0.742002136 6.550662648 2.360158021 2.406522311 6.143972428 2.147274371 5.753108442 7.31329421 6.697315253 2.661855559 6.741797532 5.852876717 6.837632927 5.801505776 4.060419199 6.946319666 0.959986805 0.769640388 1.272193516 1.946315183 0.032999558 0.422450335 5.035256664 2.12982476 3.742859797 7.288078177 3.006293808 7.251660145 4.484635973 0.739829338 4.310669869 7.136970512 0.333702146 3.665632909 2.307804628 5.612630171 1.496514471 4.903131082 6.861924836 0.763546705 6.369675443 6.33564915 5.868564 3.665713209 5.181786514 4.16167233 5.735286557 1.514241546 5.064863541 5.474276332 5.711151513 0.10171211 2.892141444 2.840013123 5.705592597 2.085603376 0.14434407 2.111255638 4.047032519 3.987937487 4.848171556 0.9508129 2.445992821 5.894367697 5.218938683 2.394223891 1.56220623 3.851439504 5.50900186 7.040517474 2.014880766 6.154813359 5.685275652 4.470976504 6.936960166 6.595432779 0.588083428 3.249321937 3.429004354 1.91581913 4.105272817 5.296850477 5.785161912 4.006160837 2.423062609 2.288174439 3.924699215 0.183207289 1.779691743 4.225637583 3.087882033 0.77719751 7.075533737 6.146992279 2.980036339 1.795672908 2.752343173 1.585463667 2.092865377 5.886502926 3.733680346 3.519737934 1.871393306 0.030951737 0.75084625 
7.4152 3.998404364 3.392455393 5.293327486 1.969528839 1.509432819 1.967977088 5.31331355 6.278905421 1.670408289 1.718097047 0.756694876 4.991431586 3.210128125 5.800556362 3.571999234 5.656148104 1.683278719 4.335155186 7.056290977 7.232328217 6.340678111 7.254579307 4.046327918 5.122595813 1.701907694 6.031838544 0.952682948 4.232822215 3.845339149 0.197123888 4.268925605 3.649341834 3.539949979 1.198595163 0.194931183 0.930601116 2.544627842 4.851940991 4.654842781 2.888348224 2.045182875 6.998662453 1.584692084 6.403317497 3.645524486 0.066791359 5.957201863 7.058153394 0.217216278 2.865795093 0.060300501 2.823765774 4.235003654 1.896796394 3.301129643 5.440283972 7.282837119 2.637597696 3.229293421 0.372103025 7.228538786 0.018463262 4.66894348 0.662386417 3.047482254 3.332784693 1.262190901 2.768682934 5.798483598 4.11815672 6.907783541 5.418861263 1.139079971 2.803933721 1.808990205 5.506525653 6.801997741 3.571229973 5.06137268 2.98680673 1.848664928 3.733256401 1.170091223 1.113910064 5.857478929 6.91346852 5.78361213 1.011555612 0.912720554 2.598767532 2.743262542 6.084077673 1.989889711 5.563878523 0.366728562 7.255661607 2.671568732 6.749735527 5.635787875 6.926213889 6.477607316 3.139739946 6.631598001 0.558071868 1.132006202 1.077545593 1.391641699 7.032424668 7.370209017 5.988862328 1.931742187 3.595279338 0.287184716 3.75540628 6.561121718 4.380764021 0.504249895 4.509836959 6.870769423 0.549848649 4.271193775 2.081115673 5.798624123 1.132268208 4.465774047 7.025042743 0.938989225 6.098062089 5.608741853 5.976430465 4.522514538 5.389736128 4.511629228 5.120664411 1.594562443 4.512780397 5.281131564 6.539633799 7.026300803 4.165477925 2.553331213 5.468223837 1.808796401 6.704583647 1.407947742 4.642022497 2.985022225 5.47154216 0.817866706 2.497280523 5.752046815 5.032863676 3.179437605 2.02960691 4.02192949 5.525336768 6.299392457 1.557750426 5.538656561 5.736474013 5.122408028 7.177272724 6.793546835 1.931754583 2.471151065 3.336179015 1.973310945 4.339958432 4.147851238 5.472765668 4.568303158 2.305757817 2.421347426 3.882175338 7.405596013 1.623739412 4.723987881 2.109789928 0.494157471 6.887093713 6.029244308 2.055813693 1.182714932 3.491160782 2.238510669 2.694913384 6.132842026 3.616415653 4.066429857 2.956076738 0.368646586 2.013454119 
7.4152 3.530310605 3.707712802 5.052588648 1.807416603 1.405159374 1.605601984 5.742523042 6.575791897 1.774307472 1.636996757 0.976602181 4.621309764 3.248535131 5.529735708 4.006826287 5.355292133 2.018110179 3.839601049 7.021102807 7.002440936 6.146870942 6.279332588 5.305308021 6.093837885 1.729121677 6.431415141 0.942559246 4.685232254 4.364899197 1.058461419 4.261212095 4.14551229 3.200355657 0.542498971 0.640614351 0.288255747 2.111946048 4.788101411 4.476394109 3.50467548 3.008807212 7.226337791 1.13350758 6.859992683 4.291197478 0.241246201 6.067361448 7.215388776 7.355086238 2.579861694 7.378231189 3.113432899 3.86323078 1.8588891 3.111325033 5.515787615 6.933580146 1.982911436 2.990229233 0.664501922 6.425988324 0.20068624 4.672520282 1.312406655 2.781261865 3.542673058 1.450715005 3.389222002 5.512139905 3.577775831 0.392918542 5.290018275 0.235279434 2.807282186 1.379237831 5.569585768 6.978352033 3.459050842 5.93503752 2.607164019 2.430321337 3.746919451 1.05585563 1.18049931 5.140206211 6.848644807 5.594940452 0.51920694 0.637821777 2.484162681 3.006864867 5.664518035 1.648186927 4.621307068 0.170591066 7.149996461 2.811405005 5.823977446 5.254139904 7.353606082 6.360572087 3.212975517 6.451687058 0.124086255 0.790912396 0.948796778 1.768910221 6.692121506 0.592789004 5.667729715 1.547943598 3.743275826 7.260064955 3.307027122 6.702374972 4.167600154 0.089940556 3.409270419 6.716385434 0.743726326 3.71121713 1.765109039 5.884046394 1.810142467 4.142901603 0.337258853 0.839691672 5.962472706 6.060284864 5.405374045 3.937270033 4.939417379 5.565392227 4.455250886 2.274422979 5.06250866 3.945402893 6.892530103 0.066591914 3.946404981 2.505516086 5.475445289 1.09512994 6.796047782 1.537477752 4.969909571 2.865899423 5.222325462 0.953387463 1.913894591 6.611503487 4.934438675 3.77037496 2.922207444 4.074753461 6.130036299 5.762932869 2.743501305 5.921926958 5.80655017 5.863557152 7.233578407 7.06480588 1.75581726 2.736734845 3.924141649 1.633927428 3.839795026 4.778761927 5.512453681 4.793024259 2.436950405 2.630410277 4.500615977 0.411770151 1.66937945 4.528870941 2.28219053 0.544350738 6.227936393 5.771735203 2.285220201 0.259628784 3.325274491 2.048387003 2.275968436 7.301243242 3.799294786 4.340347488 2.241999148 0.002113831 3.015811878 
7.4152 4.157685345 3.329113049 5.144693072 2.254677046 1.903054388 1.792878282 6.295965977 6.440219329 1.886663532 1.979495545 0.677659568 5.05097498 2.588581903 6.132366021 3.538592987 4.577146676 2.219830062 3.868960366 6.661834381 7.372120497 6.00407561 6.955854338 5.277105414 6.049334948 2.265993111 6.261990718 0.559787425 5.33586982 4.349299315 0.851127298 4.281285752 3.975167755 3.041725336 0.337773299 0.575442804 0.036161769 2.153850763 4.701597325 4.705369199 3.515325048 2.687080493 0.730369867 2.203128703 6.576096074 2.162940101 0.415351679 6.044130605 6.945316115 7.08724125 2.540325493 7.198764193 2.609770202 4.175048699 0.876307292 3.977334519 5.999567288 6.202949487 1.096358265 2.901887077 0.521428404 0.412357649 7.085671975 3.648118459 1.201989247 1.684131416 3.202790225 1.078504959 3.369793218 5.022287819 3.077838394 6.784044457 5.371307798 0.632559397 2.879353511 2.253627738 4.727283401 0.074501014 2.976354893 5.595534294 3.233330808 2.95119429 3.256781399 0.837989114 1.708954585 4.530128004 0.597296227 6.110547241 6.622919726 0.461085736 2.851357676 4.17416999 6.071134941 2.072492109 4.371704195 7.187061025 7.168597648 2.348325825 5.613474164 5.895489876 6.752649012 6.025350918 3.387436424 7.066278655 1.077478345 0.869680572 1.432559573 1.67839288 6.642859523 0.978966426 5.405966386 2.413415178 3.90829786 0.585286183 3.820425506 6.668265502 4.54803233 7.362567883 3.366600981 5.526990739 0.762443745 3.393939367 1.304462083 5.848502629 1.272254511 4.130620445 6.665420961 0.865971925 6.74710556 5.358223061 5.924940712 3.166327075 5.46866174 5.771034658 4.781262954 2.727435231 4.975450114 3.648307692 6.459203494 1.34549332 4.234136415 2.10396413 5.405285845 1.525828774 7.414186452 2.962380386 4.264092661 2.701290147 4.450050698 0.621756148 1.203128017 5.074626642 4.503644462 4.022701209 3.616764227 3.845921553 6.309555058 6.047202924 1.143941032 5.26983132 5.500268753 6.141578119 7.400225421 6.802925584 2.196807047 3.77760292 3.058208259 2.213286384 3.362345329 4.948486354 5.960939096 4.620353235 2.582119654 2.686741119 5.597111213 0.432889606 1.447698175 5.155132594 1.802232624 7.102038677 7.003750169 6.306197089 2.594380009 1.712685319 4.254921444 3.27242467 1.525386565 6.965031629 4.275813547 4.6652347 0.573522571 0.611781932 2.084499635 
7.4152 3.34311233 3.005224291 4.455892258 2.428706169 2.486113763 1.381653226 5.412493711 6.011172837 1.136412732 2.402747261 1.157241581 4.718965825 2.78136142 5.333510323 3.423130044 5.005469482 2.67133144 3.820467044 6.388474496 6.712942812 5.854961862 6.056725924 4.700009179 5.97756693 2.604103136 5.418587831 0.091987459 4.69815609 4.47783893 0.347014697 4.744707453 4.612097651 3.068857831 1.085496654 0.767656433 0.519044916 1.848181892 4.963378298 4.802221115 3.667983197 3.383578787 0.825876092 2.353822094 6.4553863 2.431165339 0.476281363 5.528165582 6.666973822 7.152519241 3.288932004 7.153189619 1.714029318 4.294122935 1.27223176 4.305063346 5.826818871 6.667435364 0.591241178 2.215042078 0.606942725 0.419687217 0.032114551 2.969505392 1.822444004 2.454920426 3.353457434 1.099899401 3.061952037 4.412285654 2.805783921 6.967444234 4.991569112 0.119957898 2.171069083 2.101088766 5.210461427 6.935732223 3.049690878 6.507947939 3.792259962 2.643362878 2.333719942 1.100859799 2.0119837 4.704205559 0.460771258 5.777695515 5.605964081 1.190535352 3.049046918 3.89338293 6.985869749 1.825178915 4.479470742 0.656691612 7.260913434 1.656827161 6.388823192 5.747380722 7.079573666 5.787321654 3.864895681 6.625319875 0.212949747 1.168049999 2.359631504 1.340699854 6.855984725 0.875787944 5.524694365 2.231690006 3.968120568 0.39561444 4.050727553 7.334937878 4.130478632 0.572380124 3.100868621 6.802702906 0.820372996 3.646228412 1.870932826 7.143566002 1.778417526 3.710422528 6.874780084 0.486265931 6.678979266 4.535256946 5.744644792 3.302901581 5.073582849 5.921751676 4.940149193 2.143115628 5.445506971 2.236312793 6.579389056 1.148906338 3.619310626 2.60585768 5.938009478 1.160775881 0.549153335 3.311783993 4.221362805 2.396158096 4.425926832 1.277434055 1.677557879 4.23388649 5.077928076 4.648125825 3.875668866 3.322472893 5.919173217 5.910567301 0.891479551 4.82671254 6.072432019 7.044811973 0.001470242 6.990549112 2.187328971 4.122953571 3.311763309 2.363736092 3.013976645 4.834830713 6.23095359 5.08830501 2.428898991 2.304241331 5.806537914 0.135116081 1.015882104 5.819549138 1.433358653 6.982679928 7.01094269 6.031967632 2.657425195 1.34134818 4.417019198 2.85297521 2.159928674 0.288552578 4.288197565 4.88980023 0.994516082 7.34501195 1.664707508 
